64,69
62,67
95,100
62,67
62,67
94,99
62,67
92,97
62,67
62,67
62,67
62,67
62,67
62,67
62,67
64,69
92,97
53,58
47,52
62,67
48,53
92,97
62,67
62,67
92,97
62,67
70,75
34,39
92,97
28,33
61,66
70,75
4,9
62,67
87,92
76,81
3,8
62,67
62,67
62,67
86,91
62,67
62,67
62,67
62,67
62,67
54,59
62,67
69,74
52,57
55,60
54,59
66,71
62,67
62,67
52,57
62,67
92,97
37,42
62,67
15,20
62,67
59,64
62,67
62,67
62,67
62,67
33,38
62,67
61,66
62,67
62,67
62,67
62,67
19,24
62,67
13,18
62,67
50,55
4,9
17,22
4,9
70,75
62,67
62,67
62,67
52,57
62,67
42,47
62,67
92,97
92,97
52,57
52,57
52,57
62,67
34,39
62,67
62,67
108,113
92,97
62,67
62,67
62,67
62,67
84,89
63,68
58,63
63,68
48,53
63,68
62,67
62,67
21,26
62,67
92,97
63,68
62,67
62,67
62,67
92,97
17,22
92,97
62,67
62,67
62,67
62,67
62,67
106,111
62,67
62,67
62,67
64,69
62,67
62,67
62,67
62,67
74,79
86,91
75,80
62,67
62,67
62,67
62,67
62,67
64,69
62,67
62,67
62,67
62,67
63,68
64,69
86,91
62,67
37,42
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
17,22
62,67
62,67
62,67
62,67
62,67
63,68
63,68
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
63,68
62,67
62,67
62,67
63,68
62,67
0,5
62,67
62,67
62,67
62,67
47,52
62,67
62,67
62,67
62,67
62,67
62,67
42,47
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
27,32
62,67
62,67
4,9
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
63,68
62,67
62,67
12,17
18,23
62,67
62,67
62,67
62,67
62,67
62,67
62,67
4,9
62,67
62,67
62,67
62,67
62,67
62,67
62,67
63,68
62,67
62,67
62,67
62,67
62,67
52,57
62,67
62,67
62,67
63,68
62,67
62,67
42,47
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
62,67
42,47
42,47
37,42
37,42
37,42
94,99
37,42
20,25
49,54
64,69
30,35
21,26
50,55
32,37
1,6
64,69
50,55
28,33
88,93
108,113
21,26
0,5
43,48
108,113
90,95
108,113
86,91
80,85
108,113
108,113
42,47
108,113
108,113
42,47
42,47
47,52
129,134
129,134
42,47
42,47
42,47
26,31
83,88
109,114
39,44
16,21
86,91
86,91
108,113
90,95
48,53
65,70
80,85
46,51
103,108
103,108
49,54
57,62
35,40
33,38
17,22
33,38
57,62
64,69
48,53
57,62
57,62
57,62
57,62
57,62
4,9
38,43
13,18
89,94
33,38
33,38
18,23
20,25
13,18
13,18
99,104
45,50
41,46
3,8
72,77
82,87
52,57
1,6
4,9
62,67
27,32
86,91
92,97
7,12
16,21
24,29
88,93
37,42
37,42
62,67
22,27
70,75
92,97
47,52
83,88
101,106
108,113
57,62
5,10
0,5
63,68
56,61
62,67
62,67
62,67
62,67
36,41
64,69
61,66
70,75
108,113
62,67
62,67
66,71
62,67
4,9
70,75
81,86
50,55
108,113
51,56
62,67
17,22
68,73
62,67
19,24
44,49
52,57
70,75
62,67
62,67
106,111
62,67
62,67
35,40
35,40
22,27
64,69
4,9
62,67
48,53
23,28
2,7
70,75
32,37
49,54
49,54
32,37
31,36
86,91
38,43
51,56
101,106
27,32
16,21
22,27
35,40
56,61
19,24
1,6
39,44
39,44
26,31
20,25
99,104
0,5
63,68
89,94
35,40
40,45
45,50
21,26
36,41
86,91
4,9
20,25
89,94
98,103
0,5
35,40
95,100
33,38
16,21
13,18
47,52
97,102
66,71
0,5
30,35
65,70
20,25
62,67
24,29
61,66
103,108
17,22
61,66
58,63
57,62
108,113
37,42
25,30
13,18
24,29
4,9
19,24
0,5
4,9
37,42
16,21
92,97
28,33
64,69
4,9
114,119
93,98
28,33
16,21
45,50
27,32
23,28
93,98
53,58
18,23
18,23
4,9
21,26
47,52
72,77
103,108
24,29
3,8
42,47
86,91
92,97
11,16
4,9
19,24
70,75
29,34
63,68
15,20
86,91
86,91
86,91
101,106
86,91
27,32
100,105
86,91
101,106
86,91
103,108
103,108
88,93
86,91
21,26
23,28
21,26
103,108
103,108
86,91
21,26
52,57
0,5
86,91
86,91
41,46
88,93
86,91
86,91
93,98
86,91
86,91
86,91
86,91
100,105
86,91
86,91
86,91
104,109
86,91
86,91
86,91
35,40
86,91
86,91
86,91
101,106
86,91
86,91
86,91
86,91
86,91
56,61
127,132
106,111
86,91
77,82
86,91
86,91
86,91
86,91
86,91
103,108
86,91
86,91
58,63
100,105
86,91
86,91
58,63
86,91
86,91
21,26
86,91
86,91
86,91
86,91
61,66
86,91
86,91
47,52
86,91
86,91
86,91
100,105
86,91
86,91
107,112
100,105
86,91
86,91
100,105
72,77
86,91
100,105
86,91
86,91
86,91
86,91
86,91
86,91
86,91
86,91
86,91
64,69
86,91
86,91
87,92
86,91
86,91
97,102
18,23
4,9
53,58
33,38
117,122
33,38
12,17
101,106
59,64
107,112
107,112
4,9
21,26
31,36
86,91
22,27
21,26
64,69
64,69
64,69
64,69
64,69
46,51
31,36
11,16
42,47
18,23
13,18
100,105
79,84
85,90
70,75
32,37
86,91
131,136
86,91
63,68
86,91
69,74
86,91
16,21
43,48
36,41
59,64
86,91
45,50
38,43
86,91
67,72
86,91
35,40
25,30
58,63
8,13
86,91
40,45
62,67
78,83
95,100
95,100
131,136
83,88
20,25
74,79
49,54
79,84
20,25
86,91
49,54
115,120
55,60
0,5
61,66
28,33
94,99
78,83
17,22
28,33
84,89
4,9
86,91
86,91
8,13
37,42
104,109
86,91
103,108
86,91
107,112
101,106
86,91
86,91
86,91
86,91
86,91
104,109
86,91
86,91
86,91
86,91
76,81
16,21
86,91
29,34
86,91
36,41
86,91
86,91
41,46
57,62
37,42
21,26
70,75
65,70
65,70
4,9
28,33
55,60
55,60
55,60
0,5
55,60
55,60
20,25
55,60
14,19
66,71
53,58
62,67
81,86
106,111
40,45
16,21
26,31
68,73
94,99
73,78
48,53
26,31
55,60
128,133
47,52
56,61
26,31
26,31
41,46
26,31
109,114
61,66
61,66
26,31
26,31
26,31
26,31
26,31
26,31
26,31
26,31
11,16
61,66
61,66
42,47
61,66
95,100
61,66
61,66
47,52
77,82
63,68
44,49
131,136
86,91
92,97
12,17
131,136
17,22
34,39
41,46
35,40
52,57
77,82
4,9
54,59
17,22
57,62
29,34
84,89
43,48
28,33
91,96
0,5
32,37
44,49
35,40
107,112
107,112
64,69
110,115
25,30
25,30
25,30
16,21
25,30
25,30
25,30
25,30
25,30
5,10
102,107
15,20
17,22
96,101
90,95
102,107
86,91
73,78
85,90
4,9
18,23
0,5
49,54
49,54
65,70
17,22
89,94
0,5
71,76
38,43
4,9
89,94
26,31
69,74
45,50
87,92
43,48
45,50
126,131
89,94
28,33
74,79
32,37
16,21
86,91
45,50
43,48
45,50
45,50
61,66
45,50
28,33
22,27
40,45
62,67
13,18
15,20
32,37
32,37
58,63
65,70
131,136
131,136
40,45
30,35
30,35
16,21
0,5
18,23
92,97
0,5
27,32
58,63
84,89
133,138
10,15
39,44
35,40
49,54
49,54
30,35
30,35
35,40
35,40
86,91
10,15
17,22
17,22
15,20
60,65
52,57
32,37
76,81
28,33
37,42
20,25
52,57
17,22
42,47
81,86
42,47
72,77
47,52
26,31
4,9
122,127
107,112
58,63
74,79
122,127
122,127
122,127
71,76
122,127
71,76
37,42
26,31
81,86
48,53
122,127
122,127
122,127
102,107
15,20
89,94
40,45
122,127
122,127
24,29
88,93
122,127
122,127
122,127
122,127
122,127
122,127
122,127
104,109
41,46
58,63
98,103
36,41
87,92
85,90
4,9
111,116
55,60
83,88
48,53
7,12
69,74
104,109
1,6
89,94
29,34
90,95
60,65
100,105
81,86
25,30
45,50
60,65
10,15
21,26
68,73
71,76
35,40
71,76
40,45
84,89
30,35
73,78
44,49
62,67
95,100
24,29
30,35
58,63
73,78
52,57
2,7
84,89
33,38
87,92
98,103
96,101
33,38
73,78
61,66
59,64
18,23
79,84
17,22
51,56
86,91
30,35
28,33
132,137
30,35
43,48
10,15
81,86
55,60
83,88
77,82
31,36
35,40
78,83
96,101
17,22
68,73
42,47
90,95
69,74
39,44
99,104
34,39
41,46
75,80
37,42
0,5
47,52
88,93
17,22
43,48
80,85
28,33
29,34
53,58
56,61
8,13
44,49
4,9
24,29
122,127
88,93
58,63
24,29
24,29
24,29
24,29
24,29
4,9
107,112
122,127
40,45
122,127
122,127
122,127
122,127
77,82
122,127
122,127
71,76
122,127
122,127
122,127
122,127
122,127
122,127
24,29
17,22
40,45
122,127
107,112
24,29
24,29
24,29
59,64
66,71
24,29
122,127
107,112
35,40
8,13
97,102
30,35
71,76
122,127
122,127
122,127
107,112
30,35
122,127
27,32
107,112
71,76
71,76
107,112
122,127
122,127
107,112
122,127
40,45
94,99
40,45
40,45
72,77
57,62
46,51
20,25
46,51
46,51
33,38
103,108
1,6
48,53
107,112
0,5
88,93
29,34
4,9
24,29
48,53
14,19
27,32
89,94
66,71
81,86
63,68
48,53
64,69
74,79
42,47
106,111
52,57
29,34
29,34
29,34
48,53
29,34
29,34
29,34
13,18
16,21
15,20
74,79
77,82
48,53
18,23
48,53
33,38
48,53
48,53
14,19
48,53
78,83
48,53
48,53
48,53
106,111
122,127
42,47
41,46
38,43
19,24
71,76
48,53
103,108
70,75
53,58
61,66
25,30
80,85
69,74
48,53
33,38
69,74
31,36
81,86
79,84
50,55
43,48
48,53
43,48
48,53
31,36
48,53
48,53
53,58
14,19
47,52
53,58
22,27
9,14
40,45
58,63
64,69
110,115
61,66
27,32
51,56
107,112
35,40
65,70
4,9
59,64
36,41
72,77
32,37
78,83
60,65
23,28
54,59
21,26
54,59
34,39
52,57
72,77
72,77
127,132
16,21
48,53
80,85
72,77
4,9
54,59
72,77
43,48
27,32
35,40
54,59
76,81
47,52
54,59
4,9
44,49
72,77
53,58
19,24
107,112
4,9
50,55
54,59
65,70
54,59
72,77
51,56
54,59
22,27
25,30
48,53
18,23
25,30
12,17
72,77
23,28
70,75
54,59
29,34
72,77
72,77
62,67
74,79
37,42
54,59
72,77
37,42
72,77
72,77
4,9
72,77
72,77
72,77
72,77
51,56
72,77
72,77
72,77
72,77
72,77
72,77
72,77
24,29
50,55
29,34
37,42
55,60
9,14
12,17
48,53
28,33
25,30
74,79
106,111
94,99
0,5
72,77
48,53
14,19
31,36
97,102
18,23
60,65
46,51
48,53
110,115
20,25
37,42
42,47
108,113
59,64
1,6
30,35
83,88
17,22
48,53
101,106
33,38
58,63
31,36
33,38
104,109
114,119
115,120
4,9
99,104
67,72
51,56
97,102
105,110
49,54
98,103
4,9
32,37
32,37
15,20
4,9
20,25
44,49
55,60
66,71
17,22
43,48
52,57
52,57
55,60
1,6
52,57
9,14
75,80
8,13
37,42
13,18
114,119
110,115
57,62
33,38
57,62
4,9
48,53
74,79
92,97
66,71
53,58
38,43
100,105
68,73
25,30
88,93
114,119
0,5
114,119
40,45
114,119
114,119
97,102
55,60
73,78
102,107
55,60
85,90
46,51
68,73
55,60
55,60
50,55
97,102
55,60
48,53
55,60
51,56
55,60
52,57
55,60
70,75
11,16
55,60
55,60
55,60
55,60
38,43
4,9
18,23
0,5
44,49
23,28
25,30
38,43
8,13
25,30
78,83
77,82
4,9
4,9
119,124
103,108
58,63
70,75
71,76
48,53
104,109
4,9
19,24
104,109
86,91
114,119
37,42
57,62
85,90
71,76
104,109
50,55
71,76
44,49
57,62
49,54
44,49
31,36
63,68
34,39
34,39
34,39
34,39
34,39
13,18
21,26
25,30
14,19
90,95
83,88
39,44
43,48
88,93
41,46
44,49
105,110
32,37
25,30
16,21
13,18
88,93
17,22
48,53
40,45
68,73
57,62
35,40
35,40
43,48
13,18
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
43,48
4,9
35,40
35,40
23,28
35,40
49,54
31,36
35,40
35,40
35,40
92,97
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
27,32
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
15,20
24,29
5,10
27,32
73,78
80,85
15,20
57,62
57,62
31,36
74,79
41,46
73,78
23,28
58,63
29,34
29,34
56,61
29,34
29,34
29,34
28,33
29,34
9,14
67,72
114,119
51,56
25,30
70,75
86,91
91,96
11,16
67,72
67,72
110,115
30,35
15,20
37,42
18,23
0,5
37,42
17,22
11,16
50,55
35,40
14,19
22,27
5,10
25,30
88,93
35,40
63,68
91,96
29,34
17,22
29,34
111,116
90,95
49,54
0,5
18,23
41,46
51,56
12,17
21,26
91,96
69,74
23,28
51,56
91,96
91,96
49,54
55,60
91,96
91,96
91,96
91,96
91,96
91,96
70,75
33,38
3,8
100,105
55,60
39,44
56,61
10,15
58,63
13,18
102,107
13,18
9,14
4,9
13,18
13,18
84,89
13,18
13,18
13,18
44,49
91,96
35,40
52,57
13,18
62,67
37,42
35,40
52,57
24,29
14,19
13,18
13,18
13,18
13,18
40,45
52,57
88,93
52,57
13,18
13,18
52,57
29,34
13,18
13,18
52,57
13,18
13,18
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
52,57
13,18
13,18
13,18
13,18
13,18
31,36
13,18
13,18
46,51
13,18
13,18
13,18
36,41
13,18
13,18
13,18
13,18
88,93
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
3,8
13,18
81,86
13,18
88,93
13,18
76,81
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
88,93
66,71
13,18
13,18
13,18
13,18
88,93
88,93
13,18
13,18
13,18
88,93
88,93
13,18
88,93
72,77
13,18
13,18
13,18
13,18
83,88
4,9
13,18
4,9
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
11,16
75,80
13,18
13,18
13,18
13,18
40,45
13,18
53,58
33,38
17,22
13,18
13,18
13,18
74,79
13,18
30,35
4,9
35,40
13,18
13,18
13,18
43,48
13,18
99,104
13,18
13,18
13,18
13,18
13,18
89,94
65,70
13,18
13,18
13,18
13,18
13,18
13,18
13,18
43,48
13,18
13,18
13,18
13,18
43,48
13,18
13,18
13,18
13,18
13,18
106,111
13,18
13,18
13,18
13,18
13,18
13,18
56,61
13,18
13,18
13,18
4,9
13,18
13,18
13,18
13,18
35,40
26,31
13,18
13,18
13,18
13,18
13,18
43,48
43,48
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
35,40
13,18
13,18
13,18
13,18
14,19
13,18
13,18
29,34
13,18
35,40
89,94
36,41
35,40
106,111
108,113
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
35,40
17,22
32,37
19,24
64,69
59,64
59,64
90,95
104,109
49,54
34,39
4,9
15,20
0,5
37,42
8,13
4,9
0,5
44,49
16,21
32,37
65,70
59,64
34,39
16,21
44,49
59,64
0,5
32,37
59,64
42,47
25,30
53,58
32,37
32,37
32,37
38,43
59,64
37,42
104,109
65,70
13,18
25,30
13,18
65,70
4,9
13,18
12,17
13,18
32,37
32,37
44,49
32,37
13,18
32,37
32,37
32,37
101,106
32,37
32,37
59,64
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
59,64
13,18
32,37
65,70
59,64
32,37
32,37
32,37
65,70
59,64
32,37
32,37
13,18
13,18
27,32
32,37
37,42
24,29
32,37
32,37
13,18
53,58
30,35
32,37
104,109
91,96
32,37
65,70
13,18
13,18
32,37
46,51
32,37
32,37
32,37
13,18
13,18
14,19
32,37
13,18
59,64
13,18
32,37
32,37
32,37
32,37
32,37
13,18
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
13,18
32,37
32,37
32,37
32,37
59,64
32,37
32,37
13,18
13,18
59,64
32,37
13,18
13,18
32,37
32,37
13,18
32,37
13,18
32,37
13,18
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
13,18
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
32,37
13,18
32,37
32,37
32,37
13,18
32,37
32,37
59,64
32,37
32,37
13,18
32,37
32,37
32,37
32,37
32,37
12,17
13,18
0,5
59,64
59,64
24,29
59,64
59,64
59,64
59,64
63,68
55,60
59,64
59,64
59,64
59,64
59,64
59,64
59,64
59,64
93,98
59,64
59,64
59,64
48,53
78,83
59,64
59,64
59,64
104,109
86,91
17,22
59,64
0,5
59,64
59,64
59,64
59,64
13,18
89,94
59,64
59,64
59,64
13,18
104,109
55,60
41,46
91,96
59,64
59,64
59,64
29,34
59,64
59,64
59,64
59,64
59,64
59,64
59,64
52,57
18,23
0,5
59,64
59,64
59,64
59,64
59,64
59,64
59,64
59,64
59,64
91,96
59,64
59,64
59,64
59,64
59,64
59,64
59,64
59,64
59,64
43,48
25,30
46,51
25,30
91,96
4,9
52,57
13,18
13,18
31,36
35,40
13,18
104,109
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
13,18
91,96
91,96
91,96
91,96
91,96
26,31
14,19
91,96
13,18
71,76
41,46
47,52
30,35
13,18
25,30
52,57
67,72
4,9
63,68
15,20
52,57
52,57
13,18
27,32
19,24
90,95
27,32
27,32
27,32
27,32
4,9
27,32
27,32
44,49
86,91
4,9
90,95
90,95
81,86
53,58
4,9
47,52
4,9
22,27
7,12
27,32
90,95
90,95
90,95
90,95
90,95
90,95
90,95
54,59
50,55
90,95
97,102
72,77
65,70
38,43
64,69
31,36
34,39
4,9
20,25
49,54
95,100
27,32
27,32
32,37
27,32
4,9
27,32
102,107
27,32
27,32
27,32
27,32
27,32
9,14
50,55
99,104
104,109
66,71
11,16
61,66
79,84
40,45
104,109
4,9
47,52
76,81
4,9
32,37
75,80
66,71
4,9
0,5
63,68
49,54
4,9
4,9
4,9
27,32
59,64
35,40
5,10
4,9
4,9
52,57
5,10
4,9
59,64
4,9
23,28
4,9
4,9
5,10
17,22
92,97
13,18
51,56
98,103
64,69
39,44
64,69
64,69
64,69
64,69
16,21
47,52
47,52
11,16
13,18
109,114
59,64
32,37
32,37
59,64
32,37
4,9
59,64
63,68
4,9
90,95
4,9
87,92
87,92
87,92
87,92
87,92
22,27
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
38,43
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
20,25
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
60,65
87,92
87,92
87,92
87,92
87,92
87,92
87,92
38,43
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
69,74
1,6
19,24
38,43
27,32
60,65
19,24
89,94
60,65
19,24
90,95
19,24
60,65
46,51
78,83
24,29
19,24
40,45
65,70
24,29
77,82
60,65
90,95
60,65
74,79
24,29
60,65
19,24
60,65
60,65
60,65
74,79
55,60
60,65
40,45
40,45
19,24
24,29
19,24
19,24
19,24
19,24
19,24
19,24
3,8
57,62
92,97
20,25
42,47
46,51
90,95
105,110
24,29
22,27
24,29
90,95
24,29
24,29
24,29
42,47
90,95
24,29
24,29
93,98
106,111
24,29
24,29
24,29
24,29
24,29
24,29
24,29
24,29
24,29
4,9
90,95
90,95
35,40
43,48
90,95
24,29
90,95
32,37
63,68
90,95
123,128
61,66
96,101
53,58
57,62
90,95
50,55
17,22
90,95
90,95
87,92
16,21
45,50
90,95
90,95
90,95
90,95
90,95
25,30
24,29
24,29
24,29
106,111
48,53
119,124
24,29
24,29
96,101
0,5
33,38
24,29
27,32
46,51
24,29
24,29
24,29
24,29
91,96
24,29
24,29
24,29
10,15
48,53
93,98
96,101
25,30
4,9
51,56
90,95
46,51
46,51
28,33
92,97
20,25
68,73
22,27
13,18
22,27
5,10
99,104
13,18
13,18
4,9
95,100
90,95
51,56
32,37
4,9
12,17
27,32
77,82
108,113
87,92
48,53
48,53
43,48
50,55
22,27
81,86
28,33
38,43
100,105
13,18
13,18
91,96
23,28
8,13
58,63
93,98
40,45
4,9
37,42
4,9
87,92
83,88
87,92
49,54
49,54
87,92
49,54
49,54
13,18
87,92
61,66
27,32
33,38
87,92
87,92
28,33
87,92
25,30
87,92
87,92
87,92
17,22
62,67
47,52
65,70
87,92
87,92
87,92
90,95
87,92
87,92
87,92
35,40
87,92
87,92
14,19
60,65
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
21,26
87,92
87,92
32,37
37,42
52,57
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
13,18
20,25
92,97
87,92
46,51
87,92
66,71
27,32
42,47
87,92
87,92
87,92
56,61
87,92
87,92
87,92
87,92
87,92
87,92
87,92
106,111
8,13
21,26
108,113
103,108
87,92
87,92
87,92
4,9
69,74
87,92
87,92
90,95
87,92
44,49
87,92
22,27
87,92
87,92
87,92
90,95
87,92
18,23
87,92
3,8
4,9
87,92
87,92
87,92
87,92
87,92
5,10
87,92
19,24
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
38,43
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
43,48
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
87,92
96,101
87,92
87,92
